E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_461.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_461.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_461.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_537.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_537.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_537.jpg,-0.2,1,0,30.17984
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_612.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_612.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_612.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_685.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_685.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_685.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_757.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_757.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_757.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_830.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_830.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_830.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_903.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_903.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_903.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_13_973.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_13_973.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_13_973.jpg,0,1,0,30.19033
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_048.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_048.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_048.jpg,-0.05,1,0,30.18975
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_125.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_125.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_125.jpg,-0.25,1,0,30.17484
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_196.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_196.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_196.jpg,0,1,0,30.18933
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_265.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_265.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_265.jpg,0,1,0,30.19016
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_343.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_343.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_343.jpg,0,1,0,30.19035
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_414.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_414.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_414.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_487.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_487.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_487.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_556.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_556.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_556.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_628.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_628.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_628.jpg,-0.05,1,0,30.18974
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_699.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_699.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_699.jpg,-0.2,1,0,30.17987
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_771.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_771.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_771.jpg,0,1,0,30.19069
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_839.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_839.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_839.jpg,0,1,0,30.18979
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_907.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_907.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_907.jpg,0,1,0,30.19021
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_14_985.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_14_985.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_14_985.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_058.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_058.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_058.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_133.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_133.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_133.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_205.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_205.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_205.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_273.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_273.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_273.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_352.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_352.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_352.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_419.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_419.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_419.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_501.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_501.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_501.jpg,0,1,0,30.19033
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_578.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_578.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_578.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_655.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_655.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_655.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_730.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_730.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_730.jpg,-0.2,1,0,30.1798
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_807.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_807.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_807.jpg,0,1,0,30.18933
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_885.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_885.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_885.jpg,0,1,0,30.19008
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_15_961.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_15_961.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_15_961.jpg,0,1,0,30.19024
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_037.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_037.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_037.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_115.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_115.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_115.jpg,0,1,0,30.19033
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_190.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_190.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_190.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_268.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_268.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_268.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_345.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_345.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_345.jpg,0,1,0,30.19033
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_420.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_420.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_420.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_499.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_499.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_499.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_568.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_568.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_568.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_645.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_645.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_645.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_721.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_721.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_721.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_798.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_798.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_798.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_875.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_875.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_875.jpg,0.2,1,0,30.17986
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_16_950.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_16_950.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_16_950.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_028.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_028.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_028.jpg,0,1,0,30.19025
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_100.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_100.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_100.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_174.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_174.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_174.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_248.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_248.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_248.jpg,0,1,0,30.19046
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_319.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_319.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_319.jpg,-0.15,1,0,30.18406
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_395.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_395.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_395.jpg,0,1,0,30.19106
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_470.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_470.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_470.jpg,0,1,0,30.19015
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_540.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_540.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_540.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_614.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_614.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_614.jpg,0,1,0,30.19031
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_687.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_687.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_687.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_759.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_759.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_759.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_827.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_827.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_827.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_895.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_895.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_895.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_17_967.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_17_967.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_17_967.jpg,0,1,0,30.19025
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_039.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_039.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_039.jpg,-0.15,1,0,30.18425
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_115.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_115.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_115.jpg,0,1,0,30.18962
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_191.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_191.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_191.jpg,0,1,0,30.19025
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_267.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_267.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_267.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_336.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_336.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_336.jpg,0,1,0,30.19022
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_406.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_406.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_406.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_476.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_476.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_476.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_550.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_550.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_550.jpg,0,1,0,30.19009
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_617.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_617.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_617.jpg,0,1,0,30.19025
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_685.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_685.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_685.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_756.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_756.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_756.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_823.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_823.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_823.jpg,-0.15,1,0,30.18423
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_897.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_897.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_897.jpg,0,1,0,30.1845
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_18_975.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_18_975.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_18_975.jpg,0,1,0,30.18979
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_046.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_046.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_046.jpg,0,1,0,30.19021
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_124.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_124.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_124.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_201.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_201.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_201.jpg,0,1,0,30.19026
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_276.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_276.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_276.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_346.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_346.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_346.jpg,0,1,0,30.19032
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_415.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_415.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_415.jpg,-0.1,1,0,30.1877
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_481.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_481.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_481.jpg,-0.25,1,0,30.1748
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_553.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_553.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_553.jpg,0,1,0,30.19015
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_627.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_627.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_627.jpg,0,1,0,30.19055
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_699.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_699.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_699.jpg,0,1,0,30.19027
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_769.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_769.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_769.jpg,0,1,0,30.19028
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_840.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_840.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_840.jpg,0,1,0,30.19017
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_909.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_909.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_909.jpg,-0.05,1,0,30.18972
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_19_979.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_19_979.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_19_979.jpg,-0.2,1,0,30.17998
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_049.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_049.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_049.jpg,0,1,0,30.19029
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_123.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_123.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_123.jpg,0,1,0,30.19026
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_196.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_196.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_196.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_266.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_266.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_266.jpg,0,1,0,30.1903
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_340.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_340.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_340.jpg,-0.1,1,0,30.18785
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_414.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_414.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_414.jpg,0,1,0,30.18607
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_486.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_486.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_486.jpg,0,1,0,30.19003
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_554.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_554.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_554.jpg,0,1,0,30.19022
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_623.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_623.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_623.jpg,0,1,0,30.19026
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_694.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_694.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_694.jpg,-0.1,1,0,30.18813
E:\Self Driving Car\images\IMG\IMG\center_2021_05_11_16_15_20_768.jpg,E:\Self Driving Car\images\IMG\IMG\left_2021_05_11_16_15_20_768.jpg,E:\Self Driving Car\images\IMG\IMG\right_2021_05_11_16_15_20_768.jpg,0,1,0,30.18621
